#SESSION#,17:20:07,950.000000 MHz (dBm),952.000000 MHz (dBm)
08:37:36,-87.603,-96.029
08:37:46,-87.603,-96.029
08:37:56,-87.603,-96.029
08:38:06,-87.603,-96.029
08:38:16,-87.603,-96.029
08:38:27,-87.603,-96.029
08:38:37,-87.603,-96.029
08:38:47,-87.603,-96.029
08:38:57,-87.603,-96.029
08:39:07,-87.603,-96.029
08:39:17,-87.603,-96.029
08:39:27,-87.603,-96.029
08:39:37,-87.603,-96.029
08:39:47,-87.603,-96.029
08:39:57,-87.603,-96.029
08:40:07,-87.603,-96.029
08:40:17,-87.603,-96.029
08:40:27,-87.603,-96.029
08:40:37,-87.603,-96.029
08:40:47,-87.603,-96.029
08:40:57,-87.602,-96.029
08:41:07,-87.602,-96.029
08:41:17,-87.602,-96.029
08:41:27,-87.603,-96.029
08:41:37,-87.603,-96.029
08:41:47,-87.603,-96.029
08:41:57,-87.603,-96.029
08:42:07,-87.603,-96.029
08:42:17,-87.603,-96.029
08:42:27,-87.603,-96.029
08:42:37,-87.603,-96.029
08:42:47,-87.603,-96.029
08:42:57,-87.603,-96.029
08:43:07,-87.603,-96.029
08:43:17,-87.603,-96.029
08:43:27,-87.603,-96.029
08:43:37,-87.603,-96.029
08:43:47,-87.603,-96.029
08:43:58,-87.603,-96.029
08:44:08,-87.603,-96.029
08:44:18,-87.603,-96.029
08:44:28,-87.603,-96.029
08:44:38,-87.603,-96.029
08:44:48,-87.603,-96.029
08:44:58,-87.603,-96.029
08:45:08,-87.603,-96.029
08:45:18,-87.603,-96.029
08:45:28,-87.603,-96.029
08:45:38,-87.603,-96.029
08:45:48,-87.603,-96.029
08:45:58,-87.603,-96.029
08:46:08,-87.603,-96.029
08:46:18,-87.603,-96.028
08:46:28,-87.603,-96.029
08:46:38,-87.602,-96.029
08:46:48,-87.603,-96.029
08:46:58,-87.603,-96.029
08:47:08,-87.603,-96.029
08:47:18,-87.603,-96.029
08:47:28,-87.603,-96.028
08:47:38,-87.603,-96.028
08:47:48,-87.603,-96.028
08:47:58,-87.603,-96.028
08:48:08,-87.603,-96.028
08:48:18,-87.603,-96.028
08:48:28,-87.603,-96.028
08:48:38,-87.603,-96.028
08:48:48,-87.603,-96.028
08:48:58,-87.603,-96.029
08:49:08,-87.603,-96.029
08:49:18,-87.603,-96.029
08:49:28,-87.603,-96.029
08:49:39,-87.603,-96.029
08:49:49,-87.603,-96.029
08:49:59,-87.603,-96.029
08:50:09,-87.603,-96.028
08:50:19,-87.603,-96.028
08:50:29,-87.603,-96.028
08:50:39,-87.603,-96.029
08:50:49,-87.603,-96.029
08:50:59,-87.603,-96.029
08:51:09,-87.603,-96.029
08:51:19,-87.603,-96.029
08:51:29,-87.603,-96.029
08:51:39,-87.603,-96.029
08:51:49,-87.603,-96.029
08:51:59,-87.603,-96.029
08:52:09,-87.603,-96.029
08:52:19,-87.603,-96.029
08:52:29,-87.603,-96.029
08:52:39,-87.603,-96.029
08:52:49,-87.603,-96.029
08:52:59,-87.603,-96.029
08:53:09,-87.603,-96.029
08:53:19,-87.603,-96.029
08:53:29,-87.603,-96.029
08:53:39,-87.603,-96.029
08:53:49,-87.603,-96.029
08:53:59,-87.603,-96.029
08:54:09,-87.603,-96.029
08:54:19,-87.603,-96.029
08:54:29,-87.603,-96.029
08:54:39,-87.603,-96.029
08:54:50,-87.603,-96.029
08:55:00,-87.603,-96.029
08:55:10,-87.603,-96.029
08:55:20,-87.603,-96.029
08:55:30,-87.603,-96.029
08:55:40,-87.603,-96.029
08:55:50,-87.603,-96.029
08:56:00,-87.603,-96.029
08:56:10,-87.603,-96.029
08:56:20,-87.604,-96.029
08:56:30,-87.603,-96.029
08:56:40,-87.603,-96.029
08:56:50,-87.603,-96.029
08:57:00,-87.603,-96.029
08:57:10,-87.603,-96.029
08:57:20,-87.603,-96.029
08:57:30,-87.603,-96.029
08:57:40,-87.603,-96.029
08:57:50,-87.603,-96.029
08:58:00,-87.603,-96.029
08:58:10,-87.603,-96.029
08:58:20,-87.603,-96.028
08:58:30,-87.603,-96.029
08:58:40,-87.603,-96.029
08:58:50,-87.603,-96.029
08:59:00,-87.603,-96.029
08:59:10,-87.603,-96.029
08:59:20,-87.603,-96.028
08:59:30,-87.603,-96.028
08:59:40,-87.603,-96.028
08:59:50,-87.603,-96.028
09:00:00,-87.603,-96.028
09:00:10,-87.603,-96.028
09:00:21,-87.603,-96.028
09:00:31,-87.603,-96.028
09:00:41,-87.603,-96.028
09:00:51,-87.603,-96.028
09:01:01,-87.603,-96.028
09:01:11,-87.603,-96.028
09:01:21,-87.603,-96.028
09:01:31,-87.603,-96.028
09:01:41,-87.603,-96.028
09:01:51,-87.603,-96.028
09:02:01,-87.603,-96.028
09:02:11,-87.603,-96.028
09:02:21,-87.603,-96.028
09:02:31,-87.603,-96.028
09:02:41,-87.603,-96.028
09:02:51,-87.603,-96.028
09:03:01,-87.603,-96.028
09:03:11,-87.603,-96.028
09:03:21,-87.603,-96.028
09:03:31,-87.603,-96.028
09:03:41,-87.603,-96.028
09:03:51,-87.603,-96.028
09:04:01,-87.603,-96.028
09:04:11,-87.603,-96.028
09:04:21,-87.603,-96.028
09:04:31,-87.603,-96.028
09:04:41,-87.603,-96.028
09:04:51,-87.603,-96.028
09:05:01,-87.603,-96.028
09:05:11,-87.603,-96.028
09:05:21,-87.603,-96.028
09:05:31,-87.603,-96.028
09:05:41,-87.603,-96.028
09:05:51,-87.603,-96.028
09:06:01,-87.603,-96.028
09:06:11,-87.603,-96.028
09:06:21,-87.602,-96.028
09:06:31,-87.602,-96.028
09:06:41,-87.602,-96.028
09:06:52,-87.602,-96.028
09:07:02,-87.602,-96.028
09:07:12,-87.602,-96.028
09:07:22,-87.602,-96.028
09:07:32,-87.602,-96.028
09:07:42,-87.602,-96.028
09:07:52,-87.602,-96.028
09:08:02,-87.602,-96.028
09:08:12,-87.602,-96.028
09:08:22,-87.602,-96.028
09:08:32,-87.602,-96.028
09:08:42,-87.602,-96.028
09:08:52,-87.602,-96.028
09:09:02,-87.602,-96.028
09:09:12,-87.602,-96.028
09:09:22,-87.602,-96.028
09:09:32,-87.602,-96.028
09:09:42,-87.602,-96.029
09:09:52,-87.602,-96.028
09:10:02,-87.602,-96.029
09:10:12,-87.602,-96.029
09:10:22,-87.602,-96.029
09:10:32,-87.602,-96.029
09:10:42,-87.602,-96.028
09:10:52,-87.602,-96.029
09:11:02,-87.602,-96.028
09:11:12,-87.602,-96.028
09:11:22,-87.602,-96.028
09:11:32,-87.602,-96.028
09:11:42,-87.602,-96.028
09:11:52,-87.602,-96.028
09:12:02,-87.602,-96.028
09:12:12,-87.602,-96.028
09:12:23,-87.602,-96.028
09:12:33,-87.602,-96.028
09:12:43,-87.602,-96.028
09:12:53,-87.602,-96.028
09:13:03,-87.602,-96.028
09:13:13,-87.602,-96.028
09:13:23,-87.602,-96.028
09:13:33,-87.602,-96.028
09:13:43,-87.602,-96.028
09:13:53,-87.602,-96.028
09:14:03,-87.602,-96.028
09:14:13,-87.602,-96.028
09:14:23,-87.602,-96.028
09:14:33,-87.602,-96.028
09:14:43,-87.602,-96.028
09:14:53,-87.602,-96.028
09:15:03,-87.602,-96.028
09:15:13,-87.602,-96.028
09:15:23,-87.602,-96.028
09:15:33,-87.602,-96.028
09:15:43,-87.602,-96.028
09:15:53,-87.602,-96.028
09:16:03,-87.602,-96.028
09:16:13,-87.602,-96.028
09:16:23,-87.602,-96.028
09:16:33,-87.602,-96.028
09:16:43,-87.601,-96.028
09:16:53,-87.601,-96.028
09:17:03,-87.601,-96.028
09:17:13,-87.601,-96.028
09:17:23,-87.601,-96.028
09:17:33,-87.601,-96.028
09:17:44,-87.601,-96.028
09:17:54,-87.601,-96.028
09:18:04,-87.601,-96.028
09:18:14,-87.601,-96.028
09:18:24,-87.601,-96.028
09:18:34,-87.601,-96.028
09:18:44,-87.601,-96.028
09:18:54,-87.601,-96.028
09:19:04,-87.601,-96.028
09:19:14,-87.601,-96.028
09:19:24,-87.601,-96.028
09:19:34,-87.601,-96.028
09:19:44,-87.601,-96.028
09:19:54,-87.601,-96.028
09:20:04,-87.601,-96.028
09:20:14,-87.601,-96.028
09:20:24,-87.601,-96.028
09:20:34,-87.601,-96.028
09:20:44,-87.601,-96.028
09:20:54,-87.601,-96.028
09:21:04,-87.601,-96.028
09:21:14,-87.601,-96.028
09:21:24,-87.601,-96.029
09:21:34,-87.601,-96.029
09:21:44,-87.601,-96.029
09:21:54,-87.601,-96.029
09:22:04,-87.601,-96.029
09:22:14,-87.601,-96.029
09:22:24,-87.601,-96.029
09:22:34,-87.601,-96.029
09:22:44,-87.601,-96.029
09:22:54,-87.601,-96.029
09:23:04,-87.601,-96.029
09:23:14,-87.601,-96.029
09:23:25,-87.601,-96.029
09:23:35,-87.601,-96.029
09:23:45,-87.601,-96.029
09:23:55,-87.601,-96.029
09:24:05,-87.601,-96.029
09:24:15,-87.601,-96.029
09:24:25,-87.601,-96.029
09:24:35,-87.601,-96.029
09:24:45,-87.601,-96.029
09:24:55,-87.601,-96.029
09:25:05,-87.601,-96.029
09:25:15,-87.601,-96.029
09:25:25,-87.601,-96.029
09:25:35,-87.601,-96.029
09:25:45,-87.601,-96.029
09:25:55,-87.601,-96.029
09:26:05,-87.601,-96.029
09:26:15,-87.601,-96.029
09:26:25,-87.601,-96.029
09:26:35,-87.601,-96.029
09:26:45,-87.601,-96.029
09:26:55,-87.601,-96.029
09:27:05,-87.601,-96.029
09:27:15,-87.601,-96.029
09:27:25,-87.601,-96.029
09:27:35,-87.601,-96.029
09:27:45,-87.601,-96.029
09:27:55,-87.601,-96.029
09:28:05,-87.601,-96.029
09:28:15,-87.601,-96.028
09:28:25,-87.601,-96.028
09:28:35,-87.601,-96.028
09:28:45,-87.601,-96.028
09:28:55,-87.601,-96.028
09:29:05,-87.601,-96.028
09:29:15,-87.601,-96.028
09:29:26,-87.601,-96.028
09:29:36,-87.601,-96.028
09:29:46,-87.601,-96.028
09:29:56,-87.601,-96.028
09:30:06,-87.601,-96.028
09:30:16,-87.601,-96.028
09:30:26,-87.601,-96.028
09:30:36,-87.601,-96.028
09:30:46,-87.601,-96.028
09:30:56,-87.601,-96.028
09:31:06,-87.601,-96.028
09:31:16,-87.601,-96.028
09:31:26,-87.601,-96.028
09:31:36,-87.601,-96.028
09:31:46,-87.601,-96.028
09:31:56,-87.601,-96.028
09:32:06,-87.601,-96.028
09:32:16,-87.601,-96.028
09:32:26,-87.601,-96.028
09:32:36,-87.601,-96.028
09:32:46,-87.601,-96.028
09:32:56,-87.601,-96.028
09:33:06,-87.601,-96.028
09:33:16,-87.601,-96.028
09:33:26,-87.601,-96.028
09:33:36,-87.601,-96.028
09:33:46,-87.601,-96.028
09:33:56,-87.601,-96.028
09:34:06,-87.601,-96.028
09:34:16,-87.601,-96.028
09:34:26,-87.601,-96.028
09:34:37,-87.601,-96.028
09:34:47,-87.601,-96.028
09:34:57,-87.601,-96.028
09:35:07,-87.601,-96.028
09:35:17,-87.601,-96.028
09:35:27,-87.601,-96.028
09:35:37,-87.601,-96.028
09:35:47,-87.601,-96.028
09:35:57,-87.601,-96.028
09:36:07,-87.601,-96.028
09:36:17,-87.601,-96.028
09:36:27,-87.601,-96.028
09:36:37,-87.601,-96.028
09:36:47,-87.601,-96.028
09:36:57,-87.601,-96.028
09:37:07,-87.601,-96.028
09:37:17,-87.601,-96.028
09:37:27,-87.601,-96.028
09:37:37,-87.601,-96.028
09:37:47,-87.601,-96.028
09:37:57,-87.601,-96.028
09:38:07,-87.601,-96.028
09:38:17,-87.601,-96.028
09:38:27,-87.601,-96.028
09:38:37,-87.601,-96.028
09:38:47,-87.601,-96.029
09:38:57,-87.601,-96.028
09:39:07,-87.601,-96.028
09:39:17,-87.601,-96.029
09:39:27,-87.601,-96.029
09:39:37,-87.601,-96.029
09:39:47,-87.601,-96.029
09:39:57,-87.602,-96.029
09:40:07,-87.602,-96.028
09:40:17,-87.601,-96.028
09:40:28,-87.601,-96.028
09:40:38,-87.601,-96.028
09:40:48,-87.602,-96.028
09:40:58,-87.601,-96.028
09:41:08,-87.601,-96.028
09:41:18,-87.601,-96.028
09:41:28,-87.601,-96.028
09:41:38,-87.601,-96.028
09:41:48,-87.601,-96.028
09:41:58,-87.601,-96.028
09:42:08,-87.601,-96.028
09:42:18,-87.601,-96.028
09:42:28,-87.601,-96.028
09:42:38,-87.601,-96.028
09:42:48,-87.601,-96.028
09:42:58,-87.601,-96.028
09:43:08,-87.601,-96.028
09:43:18,-87.601,-96.028
09:43:28,-87.601,-96.028
09:43:38,-87.601,-96.028
09:43:48,-87.601,-96.028
09:43:58,-87.601,-96.028
09:44:08,-87.601,-96.028
09:44:18,-87.601,-96.028
09:44:28,-87.601,-96.028
09:44:38,-87.601,-96.028
09:44:48,-87.601,-96.028
09:44:58,-87.601,-96.028
09:45:08,-87.601,-96.028
09:45:18,-87.601,-96.028
09:45:28,-87.601,-96.028
09:45:39,-87.601,-96.028
09:45:49,-87.601,-96.028
09:45:59,-87.601,-96.028
09:46:09,-87.601,-96.028
09:46:19,-87.601,-96.028
09:46:29,-87.601,-96.028
09:46:39,-87.601,-96.028
09:46:49,-87.601,-96.028
09:46:59,-87.601,-96.028
09:47:09,-87.601,-96.028
09:47:19,-87.601,-96.028
09:47:29,-87.601,-96.028
09:47:39,-87.601,-96.028
09:47:49,-87.601,-96.028
09:47:59,-87.601,-96.028
09:48:09,-87.601,-96.028
09:48:19,-87.601,-96.028
09:48:29,-87.601,-96.028
09:48:39,-87.601,-96.028
09:48:49,-87.601,-96.028
09:48:59,-87.601,-96.028
09:49:09,-87.601,-96.028
09:49:19,-87.601,-96.028
09:49:29,-87.601,-96.028
09:49:39,-87.601,-96.028
09:49:49,-87.600,-96.028
09:49:59,-87.600,-96.028
09:50:09,-87.600,-96.028
09:50:19,-87.600,-96.028
09:50:29,-87.600,-96.028
09:50:39,-87.600,-96.028
09:50:49,-87.600,-96.028
09:50:59,-87.600,-96.028
09:51:10,-87.600,-96.028
09:51:20,-87.600,-96.028
09:51:30,-87.600,-96.028
09:51:40,-87.600,-96.028
09:51:50,-87.600,-96.028
09:52:00,-87.600,-96.028
09:52:10,-87.600,-96.028
09:52:20,-87.600,-96.028
09:52:30,-87.600,-96.028
09:52:40,-87.600,-96.028
09:52:50,-87.600,-96.028
09:53:00,-87.600,-96.028
09:53:10,-87.600,-96.028
09:53:20,-87.600,-96.028
09:53:30,-87.600,-96.028
09:53:40,-87.600,-96.028
09:53:50,-87.600,-96.028
09:54:00,-87.600,-96.028
09:54:10,-87.600,-96.028
09:54:20,-87.600,-96.028
09:54:30,-87.600,-96.028
09:54:40,-87.600,-96.028
09:54:50,-87.600,-96.028
09:55:00,-87.600,-96.028
09:55:10,-87.600,-96.028
09:55:20,-87.600,-96.028
09:55:30,-87.600,-96.028
09:55:40,-87.600,-96.028
09:55:50,-87.600,-96.028
09:56:00,-87.600,-96.028
09:56:10,-87.600,-96.028
09:56:20,-87.600,-96.028
09:56:31,-87.600,-96.028
09:56:41,-87.600,-96.028
09:56:51,-87.600,-96.028
09:57:01,-87.600,-96.028
09:57:11,-87.600,-96.028
09:57:21,-87.600,-96.028
09:57:31,-87.600,-96.028
09:57:41,-87.600,-96.028
09:57:51,-87.600,-96.028
09:58:01,-87.600,-96.028
09:58:11,-87.600,-96.028
09:58:21,-87.600,-96.028
09:58:31,-87.600,-96.028
09:58:41,-87.600,-96.028
09:58:51,-87.600,-96.028
09:59:01,-87.600,-96.028
09:59:11,-87.600,-96.028
09:59:21,-87.600,-96.028
09:59:31,-87.600,-96.028
09:59:41,-87.600,-96.028
09:59:51,-87.600,-96.028
10:00:01,-87.600,-96.028
10:00:11,-87.600,-96.028
10:00:21,-87.600,-96.028
10:00:31,-87.600,-96.028
10:00:41,-87.600,-96.028
10:00:51,-87.600,-96.028
10:01:01,-87.600,-96.028
10:01:11,-87.600,-96.028
10:01:21,-87.600,-96.028
10:01:31,-87.600,-96.028
10:01:42,-87.600,-96.028
10:01:52,-87.600,-96.028
10:02:02,-87.600,-96.028
10:02:12,-87.600,-96.027
10:02:22,-87.600,-96.028
10:02:32,-87.600,-96.028
10:02:42,-87.600,-96.028
10:02:52,-87.600,-96.028
10:03:02,-87.600,-96.028
10:03:12,-87.600,-96.028
10:03:22,-87.600,-96.028
10:03:32,-87.600,-96.028
10:03:42,-87.600,-96.028
10:03:52,-87.600,-96.028
10:04:02,-87.600,-96.028
10:04:12,-87.600,-96.028
10:04:22,-87.600,-96.028
10:04:32,-87.600,-96.028
10:04:42,-87.600,-96.028
10:04:52,-87.600,-96.028
10:05:02,-87.600,-96.028
10:05:12,-87.600,-96.027
10:05:22,-87.600,-96.028
10:05:32,-87.600,-96.027
10:05:42,-87.600,-96.027
10:05:52,-87.600,-96.027
10:06:02,-87.600,-96.027
10:06:12,-87.600,-96.027
10:06:22,-87.600,-96.027
10:06:32,-87.600,-96.027
10:06:42,-87.600,-96.027
10:06:52,-87.600,-96.027
10:07:02,-87.600,-96.027
10:07:12,-87.600,-96.027
10:07:22,-87.600,-96.027
10:07:32,-87.600,-96.027
10:07:43,-87.600,-96.027
10:07:53,-87.600,-96.027
10:08:03,-87.600,-96.027
10:08:13,-87.600,-96.027
10:08:23,-87.600,-96.027
10:08:33,-87.600,-96.027
10:08:43,-87.600,-96.027
10:08:53,-87.600,-96.027
10:09:03,-87.600,-96.027
10:09:13,-87.600,-96.027
10:09:23,-87.599,-96.027
10:09:33,-87.599,-96.027
10:09:43,-87.599,-96.027
10:09:53,-87.599,-96.027
10:10:03,-87.600,-96.027
10:10:13,-87.600,-96.027
10:10:23,-87.600,-96.027
10:10:33,-87.600,-96.027
10:10:43,-87.599,-96.027
10:10:53,-87.599,-96.027
10:11:03,-87.599,-96.027
10:11:13,-87.599,-96.027
10:11:23,-87.599,-96.027
10:11:33,-87.599,-96.027
10:11:43,-87.599,-96.027
